timestamp,angry,scared,happy,sad,surprised,neutral,end_time,artist_name,track_name,time_played,start_time
2019-12-19 11:50:31+00:00,0.0955292582511902,0.12206921726465225,0.0007619538228027523,0.6478232145309448,0.0014618096174672244,0.13235445320606232,2019-12-19 11:52:00+00:00,Billy,Calypso,0 days 00:04:45.226000000,2019-12-19 11:47:14.774000+00:00
2019-12-19 11:50:46+00:00,0.40154021978378296,0.06965282559394836,0.006344104185700417,0.3196731805801392,0.004235475324094296,0.1985541582107544,2019-12-19 11:52:00+00:00,Billy,Calypso,0 days 00:04:45.226000000,2019-12-19 11:47:14.774000+00:00
2019-12-19 11:51:01+00:00,0.11408308893442155,0.14128664135932922,0.0005358312628231944,0.6314842700958252,0.0014037231449037788,0.11120639741420746,2019-12-19 11:52:00+00:00,Billy,Calypso,0 days 00:04:45.226000000,2019-12-19 11:47:14.774000+00:00
2019-12-19 11:51:16+00:00,0.05215112492442131,0.05688663572072983,0.002942089922726155,0.14747364819049835,0.004941482096910478,0.735605001449585,2019-12-19 11:52:00+00:00,Billy,Calypso,0 days 00:04:45.226000000,2019-12-19 11:47:14.774000+00:00
2019-12-19 11:51:31+00:00,0.06971924751996994,0.09205152094364166,0.0010976151097565892,0.6106972694396973,0.001764356973581016,0.22466997802257527,2019-12-19 11:52:00+00:00,Billy,Calypso,0 days 00:04:45.226000000,2019-12-19 11:47:14.774000+00:00
2019-12-19 11:51:46+00:00,0.06529626250267029,0.1082630455493927,0.0003996311861556024,0.6551333069801331,0.0011304179206490517,0.16977736353874207,2019-12-19 11:52:00+00:00,Billy,Calypso,0 days 00:04:45.226000000,2019-12-19 11:47:14.774000+00:00
2019-12-19 11:52:01+00:00,0.07627740502357483,0.08951849490404129,0.0005223288317210971,0.7277403473854065,0.0006816198583692312,0.10525974631309508,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:52:16+00:00,0.07535084336996077,0.10433929413557053,0.000536352745257318,0.7157701849937439,0.0009068443905562162,0.10309645533561708,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:52:31+00:00,0.12598948180675507,0.10185225307941437,0.000660135003272444,0.6432788968086243,0.0011937004746869204,0.12702558934688568,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:52:47+00:00,0.07912711799144745,0.0996132269501686,0.00037742126733064646,0.6919608116149902,0.0008549282210879028,0.12806646525859833,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:53:02+00:00,0.153683140873909,0.109980046749115,0.0003970563702750951,0.5937854051589966,0.0014473265036940575,0.14070700109004974,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:53:17+00:00,0.08228770643472673,0.0951891466975212,0.0004781225870829076,0.6982595324516296,0.0008171639055944977,0.1229683831334114,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:53:32+00:00,0.10671605169773102,0.09766070544719696,0.0003621700161602348,0.6725565195083618,0.0007389170350506903,0.12196563184261322,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:53:47+00:00,0.1278194934129715,0.1053389012813568,0.0005218491423875091,0.6929144263267517,0.0006591782439500092,0.07274608314037323,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:54:02+00:00,0.10319334268569946,0.11828547716140747,0.0008720874902792275,0.7181503176689148,0.0006726004066877067,0.05882619693875313,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:54:17+00:00,0.17235977947711945,0.08257093280553818,0.0004753309185616672,0.6092754006385803,0.0009667645790614188,0.13435176014900208,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:55:02+00:00,0.05671733617782593,0.15738452970981598,0.000698004150763154,0.717716634273529,0.0009537870064377784,0.06652970612049103,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:55:17+00:00,0.2277404069900513,0.1681385338306427,0.0017252083634957671,0.5210533142089844,0.0036804759874939923,0.07766207307577133,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:55:32+00:00,0.07964597642421722,0.0935756415128708,0.0004739293653983623,0.7682409882545471,0.0004552013124339282,0.05760820955038073,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:55:47+00:00,0.1255672574043274,0.103437177836895,0.0007442232454195619,0.6260784864425659,0.0016504685627296571,0.1425224244594574,2019-12-19 11:56:00+00:00,alt-J,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,0 days 00:04:03.573000000,2019-12-19 11:51:56.427000+00:00
2019-12-19 11:56:18+00:00,0.14667755365371704,0.11538922786712645,0.00046828514314256614,0.5619130134582521,0.0016592794563621285,0.17389267683029175,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:56:33+00:00,0.06871775537729262,0.08693769574165344,0.000341739592840895,0.7693920731544495,0.0003940554743167013,0.07421678304672241,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:56:48+00:00,0.15138539671897888,0.10131368786096573,0.0005670730606652796,0.6179742217063904,0.001177891157567501,0.12758176028728485,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:57:03+00:00,0.36859267950057983,0.06942413002252579,0.0016415378777310252,0.3878343403339386,0.0022051848936825986,0.1703021079301834,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:57:18+00:00,0.4781424105167389,0.2297121733427048,0.011039527133107184,0.2194899320602417,0.003964038100093603,0.0576518289744854,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:57:33+00:00,0.0900820419192314,0.13217656314373016,0.0012626065872609615,0.5270493030548096,0.003697316627949476,0.24573226273059845,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:57:48+00:00,0.12664748728275302,0.1466798484325409,0.0004040691419504583,0.6381257176399231,0.0011554803932085633,0.08698737621307373,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:58:03+00:00,0.09037873893976213,0.13590246438980105,0.0003876800474245101,0.7069979310035706,0.0006502076284959912,0.06568295508623123,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:58:18+00:00,0.06603407859802246,0.12302515655755995,0.0014668754301965234,0.4670714139938354,0.005238169804215431,0.3371643126010895,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:58:33+00:00,0.07310009747743608,0.12534911930561066,0.000771283230278641,0.5627945065498352,0.0021756838541477927,0.23580928146839145,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:58:48+00:00,0.07452729344367981,0.11996098607778548,0.000599588209297508,0.6806115508079529,0.0012638678308576345,0.12303677201271054,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:59:04+00:00,0.06243336573243141,0.10714777559041977,0.0006658101920038463,0.6739596128463745,0.00130509992595762,0.15448834002017975,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:59:19+00:00,0.0762963518500328,0.11086622625589372,0.0004641202103812248,0.6559873819351196,0.001104335766285658,0.15528154373168945,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 11:59:34+00:00,0.15816770493984222,0.14146825671195984,0.0008613757672719657,0.5905265808105469,0.0029078004881739608,0.10606828331947328,2019-12-19 12:00:00+00:00,Okey Dokey,Wavy Gravy,0 days 00:03:47.280000000,2019-12-19 11:56:12.720000+00:00
2019-12-19 12:00:04+00:00,0.0442432276904583,0.12684999406337738,0.0011773210717365144,0.3891500234603882,0.003427714575082064,0.4351516962051392,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:00:19+00:00,0.04871659353375435,0.10301700979471208,0.0007618870586156845,0.8092550039291382,0.00044215918751433486,0.03780738636851312,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:00:34+00:00,0.03623336181044578,0.1356588751077652,0.0005595319671556354,0.7292823791503906,0.0008130093337967992,0.0974528342485428,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:00:49+00:00,0.20332856476306915,0.19476154446601868,0.0023406054824590683,0.5368058681488037,0.0026376284658908844,0.06012578308582306,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:01:04+00:00,0.2215372323989868,0.11152184754610064,0.0005752756260335445,0.5227001309394836,0.002086707856506109,0.14157885313034058,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:01:19+00:00,0.09890957176685332,0.12417710572481155,0.0007060766220092772,0.693057119846344,0.0010254139779135585,0.08212478458881378,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:01:34+00:00,0.0725850760936737,0.1262241154909134,0.0005699305329471828,0.7492750287055969,0.0005059644463472068,0.05083990842103958,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:01:50+00:00,0.2417390048503876,0.1036711484193802,0.0007015041192062199,0.5190750360488892,0.0022556676995009184,0.13255764544010162,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:02:05+00:00,0.08903250098228455,0.14005102217197418,0.00035859068157151336,0.6160296201705933,0.0017419465584680438,0.15278637409210205,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:02:20+00:00,0.4020009338855744,0.19198323786258686,0.0030556714627891783,0.330689936876297,0.005981216672807932,0.06628906726837157,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:02:35+00:00,0.19040974974632266,0.11301130056381226,0.0007092710584402084,0.4973114132881165,0.0025768072810024023,0.19598142802715304,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:02:50+00:00,0.1533600389957428,0.15623833239078522,0.0011445182608440518,0.6081399321556091,0.0014310681726783516,0.07968604564666748,2019-12-19 12:03:00+00:00,Moon Taxi,Morocco,0 days 00:03:28.053000000,2019-12-19 11:59:31.947000+00:00
2019-12-19 12:03:20+00:00,0.40102577209472656,0.17935559153556824,0.0012745970161631706,0.3673207461833954,0.0019837829750031233,0.049039557576179504,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:03:35+00:00,0.1612895280122757,0.1738014966249466,0.000819935230538249,0.612130343914032,0.0011423873947933314,0.05081629008054733,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:03:50+00:00,0.0632290244102478,0.15680056810379028,0.0007287918706424534,0.7134210467338562,0.0012745392741635446,0.06454604864120482,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:04:05+00:00,0.10690895467996596,0.1224173754453659,0.0006609486881643534,0.7016732692718506,0.0008214855915866793,0.06751792877912521,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:04:20+00:00,0.08893249928951262,0.10179009288549423,0.0005710104596801102,0.7020532488822937,0.0009244456887245178,0.10572865605354308,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:04:35+00:00,0.12647542357444766,0.2215082198381424,0.0006985477521084249,0.537854790687561,0.002333402866497636,0.11112963408231737,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:04:51+00:00,0.07654006779193878,0.11447981745004655,0.0008346285903826356,0.6996949315071106,0.0012571347178891301,0.10719345510005952,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:05:06+00:00,0.10610006749629974,0.175654798746109,0.0008437739452347159,0.6251811385154724,0.0017993045039474964,0.09042088687419893,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:05:36+00:00,0.08267392218112946,0.10311465710401536,0.0005252672708593309,0.7046787142753601,0.0013037506723776462,0.10770370811223984,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:05:51+00:00,0.05246623978018762,0.09126275777816772,0.000621714279986918,0.767657995223999,0.0007163435802794992,0.08727496862411499,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:06:06+00:00,0.1517527401447296,0.1273716688156128,0.0004368111258372665,0.6021378040313721,0.0012799411779269574,0.11702114343643187,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:06:21+00:00,0.100621335208416,0.09477829933166504,0.0004823141207452864,0.6720404028892517,0.0010224612196907401,0.13105511665344238,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:06:36+00:00,0.09097857028245926,0.1549851894378662,0.0005919456016272306,0.7040910720825195,0.0006764167919754982,0.04867677018046379,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:06:51+00:00,0.06280159205198288,0.08806180208921432,0.00032678243587724864,0.7742860317230225,0.00044731385423801834,0.07407646626234055,2019-12-19 12:07:00+00:00,G. Love & Special Sauce,Honey Bee,0 days 00:03:41.440000000,2019-12-19 12:03:18.560000+00:00
2019-12-19 12:07:06+00:00,0.0753614753484726,0.12262565642595293,0.0004665336746256799,0.6813556551933289,0.0013248471077531574,0.11886588484048845,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:07:21+00:00,0.11497177183628082,0.1404915601015091,0.000673860136885196,0.670825719833374,0.001092257909476757,0.07194476574659348,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:07:36+00:00,0.06880754977464676,0.1233639121055603,0.00046773624490015214,0.7258490324020386,0.0008519243565388024,0.0806598886847496,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:07:52+00:00,0.1894659548997879,0.1925404667854309,0.000632045790553093,0.5617049336433411,0.0014024528209120035,0.05425424128770828,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:08:07+00:00,0.0971730574965477,0.1492883712053299,0.000812985235825181,0.6941220164299011,0.0014037416549399495,0.0571998693048954,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:08:22+00:00,0.20660030841827395,0.128865048289299,0.0007630657637491822,0.5298035144805908,0.0024642636999487877,0.13150377571582794,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:08:37+00:00,0.08335428684949875,0.12784254550933838,0.0008234117995016277,0.5407637357711792,0.002830761717632413,0.2443852722644806,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:08:52+00:00,0.05970964208245276,0.14306023716926575,0.0009132941486313939,0.4036131501197815,0.007487942464649676,0.385215699672699,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:09:22+00:00,0.19302688539028168,0.11091699451208116,0.0007053363369777799,0.6072857975959778,0.0010441412450745704,0.08702089637517929,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:09:37+00:00,0.1467374861240387,0.15590213239192965,0.0010883434442803264,0.6170397400856018,0.0011606632033362985,0.07807163894176483,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:09:52+00:00,0.07869451493024826,0.10674671083688736,0.00041499498183839023,0.6565811634063721,0.0013082748046144845,0.1562543362379074,2019-12-19 12:10:00+00:00,Grapetooth,Trouble,0 days 00:03:12.746000000,2019-12-19 12:06:47.254000+00:00
2019-12-19 12:10:07+00:00,0.1093958169221878,0.12828586995601654,0.0007253754884004593,0.6831636428833008,0.0013000144390389323,0.0771292969584465,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:10:22+00:00,0.1001676619052887,0.09235533326864244,0.0007327018538489938,0.6582278609275818,0.0015721508534625173,0.1469442993402481,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:10:37+00:00,0.25935426354408264,0.14616550505161285,0.0005084078293293715,0.4947493672370911,0.0027526733465492725,0.09646978974342346,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:10:53+00:00,0.17337743937969208,0.13794320821762085,0.0011619157157838347,0.4692480862140656,0.008028125390410423,0.21024125814437866,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:11:08+00:00,0.07350610941648482,0.16464069485664368,0.0007159089436754584,0.4673351049423218,0.003710684599354863,0.29009154438972473,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:11:23+00:00,0.07072122395038605,0.13739684224128726,0.0008666918147355317,0.5984261631965637,0.0030857790261507034,0.1895032674074173,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:11:38+00:00,0.13141819834709167,0.13179953396320346,0.0005690131802111862,0.5899494886398315,0.002415713854134083,0.1438480168581009,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
2019-12-19 12:11:53+00:00,0.05634928122162819,0.14723025262355804,0.0008284299983642995,0.5581253170967102,0.002314503770321608,0.2351521700620651,2019-12-19 12:12:00+00:00,The Sloppy Boys,Pass That Doobie,0 days 00:02:06.668000000,2019-12-19 12:09:53.332000+00:00
